0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0
16, 0.8702805042266846, 0.8713431358337402, 183 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 366, 366, 366, 366, 366, 366, 366, 549, 549, 549, 549, 522, 366, 549, 366
16, 0.8917560577392578, 0.8928537368774414, 184 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 368, 552, 552, 368, 368, 368, 368, 552, 368, 552, 552, 368, 368, 489, 368
16, 0.8811767101287842, 0.882239818572998, 185 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 370, 370, 370, 370, 370, 370, 370, 555, 555, 555, 555, 555, 370, 456, 370
16, 0.9001865386962891, 0.9012966156005859, 186 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 372, 558, 558, 372, 372, 372, 372, 558, 372, 558, 558, 372, 372, 423, 372
16, 0.8911294937133789, 0.8921988010406494, 187 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 374, 374, 374, 374, 374, 374, 374, 561, 374, 390, 561, 561, 561, 561, 374
16, 0.9081976413726807, 0.9092726707458496, 188 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 376, 545, 564, 376, 376, 376, 376, 564, 376, 564, 564, 376, 376, 376, 376
16, 0.8930909633636475, 0.8941652774810791, 189 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 378, 378, 378, 378, 378, 378, 378, 567, 567, 567, 567, 378, 378, 513, 378
16, 0.9199583530426025, 0.9210762977600098, 190 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 380, 570, 481, 380, 380, 380, 380, 570, 380, 570, 570, 380, 380, 380, 380
16, 0.926581621170044, 0.927642822265625, 191 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 382, 382, 573, 382, 382, 382, 382, 573, 382, 573, 573, 449, 382, 382, 382
16, 0.905005931854248, 0.906160831451416, 192 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 384, 417, 384, 384, 384, 384, 384, 576, 384, 576, 576, 384, 384, 576, 384
16, 0.934319257736206, 0.9354298114776611, 193 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 386, 386, 579, 386, 386, 386, 386, 579, 386, 578, 579, 386, 386, 386, 386
16, 0.909846305847168, 0.9109463691711426, 194 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 388, 388, 388, 388, 388, 388, 388, 582, 388, 582, 582, 388, 388, 547, 388
16, 0.9450058937072754, 0.9460732936859131, 195 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 390, 390, 585, 390, 390, 390, 390, 585, 390, 516, 585, 390, 390, 390, 390
16, 0.9191546440124512, 0.9202253818511963, 196 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 392, 392, 392, 392, 392, 392, 392, 588, 392, 588, 588, 485, 392, 392, 392
16, 0.9542672634124756, 0.9553313255310059, 197 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 394, 394, 591, 394, 394, 394, 394, 591, 394, 454, 591, 394, 394, 394, 394
16, 0.9281299114227295, 0.929236650466919, 198 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 396, 396, 396, 396, 396, 396, 396, 594, 396, 594, 594, 396, 396, 423, 396
16, 0.9596366882324219, 0.9607102870941162, 199 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 398, 398, 591, 398, 398, 398, 398, 597, 398, 398, 597, 398, 398, 398, 398
16, 0.9321110248565674, 0.9332108497619629, 200 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 400, 400, 400, 400, 400, 400, 400, 600, 400, 561, 600, 400, 400, 400, 400
16, 0.9603168964385986, 0.9613800048828125, 201 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 402, 402, 531, 402, 402, 402, 402, 603, 402, 402, 603, 402, 402, 402, 402
16, 0.9417421817779541, 0.942840576171875, 202 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 404, 404, 404, 404, 404, 404, 404, 606, 404, 501, 606, 404, 404, 404, 404
16, 0.955120325088501, 0.9561765193939209, 203 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 406, 406, 471, 406, 406, 406, 406, 609, 406, 406, 609, 406, 406, 406, 406
16, 0.9590785503387451, 0.9601840972900391, 204 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 408, 408, 441, 408, 408, 408, 408, 612, 408, 408, 612, 408, 408, 408, 408
16, 0.957226037979126, 0.9583566188812256, 205 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 410, 410, 411, 410, 410, 410, 410, 615, 410, 410, 615, 410, 410, 410, 410
16, 0.9191107749938965, 0.9201869964599609, 206 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 412, 412, 412, 412, 412, 412, 412, 618, 412, 412, 587, 412, 412, 412, 412
16, 0.8776419162750244, 0.8787057399749756, 207 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 414, 414, 414, 414, 414, 414, 414, 621, 414, 414, 558, 414, 414, 414, 414
16, 0.8399665355682373, 0.8410673141479492, 208 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 416, 416, 416, 416, 416, 416, 416, 624, 416, 416, 529, 416, 416, 416, 416
16, 0.8388612270355225, 0.8399250507354736, 209 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 418, 418, 418, 418, 418, 418, 418, 627, 418, 418, 500, 418, 418, 418, 418
16, 0.8472175598144531, 0.8483238220214844, 210 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 420, 420, 471, 420, 420, 420, 420, 630, 420, 420, 420, 420, 420, 420, 420
16, 0.845726490020752, 0.8468027114868164, 211 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 422, 422, 422, 422, 422, 422, 422, 633, 422, 422, 442, 422, 422, 422, 422
16, 0.8407649993896484, 0.8418374061584473, 212 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 424, 424, 424, 424, 424, 424, 424, 625, 424, 424, 424, 424, 424, 424, 424
16, 0.7989792823791504, 0.8000633716583252, 213 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 426, 426, 426, 426, 426, 426, 426, 597, 426, 426, 426, 426, 426, 426, 426
16, 0.764075517654419, 0.7651445865631104, 214 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 428, 428, 428, 428, 428, 428, 428, 569, 428, 428, 428, 428, 428, 428, 428
16, 0.7237200736999512, 0.7248125076293945, 215 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 430, 430, 430, 430, 430, 430, 430, 541, 430, 430, 430, 430, 430, 430, 430
16, 0.7133119106292725, 0.7143831253051758, 216 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 432, 432, 432, 432, 432, 432, 432, 513, 432, 432, 432, 432, 432, 432, 432
16, 0.7269878387451172, 0.7280466556549072, 217 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 434, 434, 434, 434, 434, 434, 434, 485, 434, 434, 434, 434, 434, 434, 434
16, 0.7206170558929443, 0.7216806411743164, 218 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 436, 436, 436, 436, 436, 436, 436, 457, 436, 436, 436, 436, 436, 436, 436
16, 0.7273921966552734, 0.7284512519836426, 219 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 438, 438, 438, 438, 438, 438, 429, 438, 438, 438, 438, 438, 438, 438, 438
16, 0.7190308570861816, 0.7201578617095947, 220 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 440, 440, 440, 440, 440, 440, 401, 440, 440, 440, 440, 440, 440, 440, 440
16, 0.7298896312713623, 0.7309463024139404, 221 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 442, 442, 442, 442, 442, 442, 373, 442, 442, 442, 442, 442, 442, 442, 442
16, 0.7244861125946045, 0.7257630825042725, 222 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 444, 444, 444, 444, 444, 444, 345, 444, 444, 444, 444, 444, 444, 444, 444
16, 0.7390215396881104, 0.7400848865509033, 223 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 446, 446, 446, 446, 446, 446, 317, 446, 446, 446, 446, 446, 446, 446, 446
16, 0.7302017211914062, 0.7313129901885986, 224 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 448, 448, 448, 448, 448, 448, 289, 448, 448, 448, 448, 448, 448, 448, 448
16, 0.744318962097168, 0.7453808784484863, 225 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 450, 450, 450, 450, 450, 450, 261, 450, 450, 450, 450, 450, 450, 450, 450
16, 0.7374541759490967, 0.7385201454162598, 226 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 452, 452, 452, 452, 452, 452, 233, 452, 452, 452, 452, 452, 452, 452, 452
16, 0.750049352645874, 0.7511100769042969, 227 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 227, 454, 454, 454, 454, 454, 432, 454, 454, 454, 454, 454, 454, 454, 454
16, 0.7435591220855713, 0.7446541786193848, 228 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 456, 456, 456, 456, 456, 456, 228, 456, 456, 456, 456, 456, 456, 456, 405
16, 0.7550318241119385, 0.7560973167419434, 229 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 458, 458, 458, 458, 378, 458, 229, 458, 458, 458, 458, 458, 458, 458, 458
16, 0.751218318939209, 0.7522907257080078, 230 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 460, 460, 460, 460, 460, 460, 230, 460, 460, 460, 460, 460, 460, 460, 351
16, 0.7610163688659668, 0.762077808380127, 231 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 462, 462, 462, 462, 462, 462, 231, 462, 462, 462, 462, 462, 462, 462, 324
16, 0.7579448223114014, 0.759002685546875, 232 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 464, 464, 464, 464, 464, 464, 232, 464, 464, 464, 464, 464, 464, 464, 297
16, 0.7719204425811768, 0.7729806900024414, 233 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 233, 466, 466, 466, 466, 466, 270, 466, 466, 466, 466, 466, 466, 466, 466
16, 0.7683801651000977, 0.7694876194000244, 234 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 468, 468, 468, 468, 468, 468, 234, 468, 468, 468, 468, 468, 468, 468, 243
16, 0.7730526924133301, 0.7741115093231201, 235 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 470, 470, 470, 470, 235, 470, 235, 470, 470, 470, 470, 470, 470, 470, 451
16, 0.7688558101654053, 0.7699141502380371, 236 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 472, 472, 472, 472, 425, 472, 236, 472, 472, 472, 472, 472, 472, 472, 236
16, 0.7815322875976562, 0.782599687576294, 237 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 237, 474, 474, 474, 474, 474, 237, 474, 474, 474, 474, 474, 474, 474, 399
16, 0.7749433517456055, 0.7760567665100098, 238 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 476, 476, 476, 476, 373, 476, 238, 476, 476, 476, 476, 476, 476, 476, 238
16, 0.7875862121582031, 0.7886526584625244, 239 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 347, 478, 478, 478, 478, 478, 239, 478, 478, 478, 478, 478, 478, 478, 239
16, 0.7821159362792969, 0.7832720279693604, 240 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 480, 480, 480, 480, 321, 480, 240, 480, 480, 480, 480, 480, 480, 480, 240
16, 0.79404616355896, 0.7951099872589111, 241 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 241, 482, 482, 482, 482, 482, 241, 482, 482, 482, 482, 482, 482, 482, 295
16, 0.7888176441192627, 0.7899172306060791, 242 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 484, 484, 484, 484, 269, 484, 242, 484, 484, 484, 484, 484, 484, 484, 242
16, 0.80562424659729, 0.8066926002502441, 243 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 243, 486, 486, 243, 243, 486, 486, 486, 486, 486, 486, 486, 486, 486, 486
16, 0.7980718612670898, 0.7991878986358643, 244 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 488, 488, 488, 488, 244, 488, 244, 488, 488, 488, 488, 488, 461, 488, 244
16, 0.8034307956695557, 0.8044893741607666, 245 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 490, 490, 490, 436, 245, 490, 245, 490, 490, 490, 490, 490, 490, 490, 245
16, 0.8027477264404297, 0.8038501739501953, 246 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 492, 492, 492, 492, 246, 492, 246, 492, 492, 492, 492, 492, 411, 492, 246
16, 0.810889482498169, 0.8119525909423828, 247 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 494, 494, 494, 247, 247, 386, 247, 494, 494, 494, 494, 494, 494, 494, 494
16, 0.8113992214202881, 0.8124966621398926, 248 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 496, 496, 496, 496, 248, 496, 248, 496, 496, 496, 496, 496, 361, 496, 248
16, 0.8183183670043945, 0.8194167613983154, 249 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 498, 498, 498, 249, 498, 498, 249, 498, 498, 498, 498, 249, 498, 498, 336
16, 0.8137397766113281, 0.814849853515625, 250 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 500, 500, 500, 500, 250, 500, 250, 500, 500, 500, 500, 311, 500, 500, 250
16, 0.824777364730835, 0.8258593082427979, 251 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 502, 502, 502, 251, 251, 286, 251, 502, 502, 502, 502, 502, 502, 502, 502
16, 0.8223819732666016, 0.8235256671905518, 252 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 504, 504, 504, 504, 261, 504, 252, 504, 504, 504, 504, 504, 252, 504, 252
16, 0.8340404033660889, 0.8351075649261475, 253 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 253, 506, 506, 489, 253, 253, 253, 506, 506, 506, 506, 506, 506, 506, 506
16, 0.8251440525054932, 0.8262684345245361, 254 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 508, 508, 508, 465, 254, 508, 254, 508, 508, 508, 508, 508, 254, 508, 254
16, 0.8350036144256592, 0.8360695838928223, 255 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 255, 510, 510, 255, 255, 255, 441, 510, 510, 510, 510, 510, 510, 510, 510
16, 0.8297746181488037, 0.8308858871459961, 256 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 417, 512, 512, 256, 256, 512, 256, 512, 512, 512, 512, 512, 512, 512, 256
16, 0.848102331161499, 0.8491640090942383, 257 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 257, 257, 257, 257, 514, 514, 393, 514, 514, 514, 514, 514, 514, 514, 514
16, 0.8384194374084473, 0.8395233154296875, 258 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 516, 516, 516, 369, 258, 516, 258, 516, 516, 516, 516, 516, 258, 516, 258
16, 0.8513126373291016, 0.8523726463317871, 259 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 259, 259, 345, 518, 518, 518, 259, 518, 518, 518, 518, 518, 518, 518, 259
16, 0.8465521335601807, 0.8476512432098389, 260 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 520, 520, 520, 321, 260, 520, 260, 520, 520, 520, 520, 520, 260, 520, 260
16, 0.8533973693847656, 0.8544676303863525, 261 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 522, 522, 522, 261, 297, 522, 261, 522, 522, 522, 522, 261, 522, 522, 261
16, 0.8514821529388428, 0.8525819778442383, 262 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 524, 524, 524, 273, 262, 524, 262, 524, 524, 524, 524, 524, 262, 524, 262
16, 0.861016035079956, 0.862088680267334, 263 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 263, 526, 263, 263, 512, 526, 263, 526, 526, 526, 526, 526, 526, 526, 263
16, 0.858433723449707, 0.8595373630523682, 264 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 264, 528, 528, 264, 264, 528, 264, 528, 528, 528, 528, 528, 489, 528, 264
16, 0.8721573352813721, 0.8732218742370605, 265 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 265, 265, 265, 466, 530, 530, 265, 530, 530, 530, 530, 530, 530, 530, 265
16, 0.8614866733551025, 0.8625471591949463, 266 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 266, 532, 532, 443, 266, 532, 266, 532, 532, 532, 532, 532, 266, 532, 266
16, 0.8736257553100586, 0.8746919631958008, 267 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 534, 534, 534, 267, 420, 267, 267, 534, 534, 534, 534, 534, 534, 267, 267
16, 0.8688015937805176, 0.8699004650115967, 268 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 268, 536, 536, 397, 268, 536, 268, 536, 536, 536, 536, 536, 268, 536, 268
16, 0.8841235637664795, 0.8851804733276367, 269 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 269, 269, 269, 538, 374, 538, 269, 538, 538, 538, 538, 538, 538, 538, 269
16, 0.8771538734436035, 0.8782236576080322, 270 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 270, 540, 540, 270, 270, 540, 270, 540, 540, 540, 540, 351, 540, 540, 270
16, 0.8871774673461914, 0.8882431983947754, 271 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 542, 542, 542, 271, 271, 542, 271, 542, 542, 542, 542, 328, 271, 542, 271
16, 0.8831641674041748, 0.884268045425415, 272 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 272, 544, 544, 272, 272, 544, 272, 544, 544, 544, 544, 544, 305, 544, 272
16, 0.8913884162902832, 0.892448902130127, 273 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 273, 546, 273, 273, 273, 282, 273, 546, 546, 546, 546, 546, 546, 546, 546
16, 0.8874223232269287, 0.8885304927825928, 274 , 41.376650645112875, 0.05993006997506604, 0.03778654897577163, 0.46843287584563786, 4.9602736335443804, 0.39187796336374, 1.5166937585015368e-05, 0.012525930475156183, 274, 548, 548, 274, 274, 548, 274, 548, 548, 548, 548, 533, 274, 548, 274
